time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw
24.099999999999998,1586.977142537,7.389999866,-8.370000124,5.810000181,1905.0950245,0.0,0.0,0.0
24.2,1450.544525537,5.75,-9.270000458,4.360000134,1931.2029644999998,0.0,0.0,0.0
24.299999999999997,1385.596893537,1.550000042,-9.345000267,6.894999981,1948.4260175,0.0,0.0,0.0
24.4,1363.251230537,-5.449999928,-10.625,9.960000038,1948.4260175,0.0,0.0,0.0
24.5,1439.555389537,-5.610000134,-11.5,10.11999989,1974.4968795,0.0,0.0,0.0
24.599999999999998,1747.166351537,-3.025000095,-10.42333317,7.03000021,2000.0968555,0.0,0.0,0.0
24.7,1965.695159537,1.145000041,-11.34499979,6.960000038,2000.0968555,0.0,0.0,0.0
24.799999999999997,1928.575897537,1.233333329,-8.93999958,3.339999974,2000.0968555,0.0,0.0,0.0
24.9,1843.714569537,-2.264999986,-12.86999989,1.165000007,2000.0968555,0.0,0.0,0.0
25.0,1845.987396537,-5.849999905,-10.03000005,-1.629999995,2068.9048384999996,0.0,0.0,0.0
25.099999999999998,1895.931732537,-4.609999895,-10.60999966,-5.330000162,2086.3010784999997,0.0,0.0,0.0
25.2,1877.029022537,-3.669999957,-10.34499979,-5.964999914,2086.3010784999997,0.0,0.0,0.0
25.299999999999997,1773.281544537,-4.525000095,-8.890000105,-3.6049999,2112.2129434999997,0.0,0.0,0.0
25.4,1718.440277537,-8.244999886,-8.869999886,-3.036666791,2138.3158495,0.0,0.0,0.0
25.5,1811.451873537,-11.22999954,-8.314999819,-3.036666791,2138.3158495,0.0,0.0,0.0
25.599999999999998,1884.442108537,-10.71999979,-9.309999943,-1.439999998,2138.3158495,0.0,0.0,0.0
25.7,1951.998504537,-11.44000006,-10.57999992,0.270000011,2190.0071335,0.0,0.0,0.0
25.799999999999997,1963.754852537,-9.470000267,-8.639999866,2.079999924,2207.1360394999997,0.0,0.0,0.0
25.9,1912.389984537,-6.345000148,-9.900000095,5.49666667,2232.5370405,0.0,0.0,0.0
26.0,1938.473602537,-6.599999905,-9.829999924,5.400000095,2232.5370405,0.0,0.0,0.0
26.099999999999998,1964.865936537,-8.109999895,-11.125,8.320000172,2249.1178514999997,0.0,0.0,0.0
26.2,1984.446095537,-5.443333308,-10.26999998,8.095000267,2274.8670574999996,0.0,0.0,0.0
26.299999999999997,1983.278655537,-5.443333308,-10.98000002,8.764999866,2274.8670574999996,0.0,0.0,0.0
26.4,2027.272186537,-5.443333308,-9.423333168,6.625,2300.5390545,0.0,0.0,0.0
26.5,2090.0052185369996,-0.755000114,-11.56000042,4.61500001,2325.9168624999998,0.0,0.0,0.0
26.599999999999998,2125.617279537,0.479999989,-10.32999992,2.920000076,2282.5840375,0.0,0.0,0.0
26.7,2183.9637145369998,-0.050000001,-10.17999983,-0.870000005,2282.5840375,0.0,0.0,0.0
26.799999999999997,2218.2693785369997,-2.116666714,-10.82000017,-3.335000038,2282.5840375,0.0,0.0,0.0
26.9,2201.714691537,-2.059999943,-9.640000343,-6.329999924,2296.8198775,0.0,0.0,0.0
27.0,2168.866546537,-7.375,-11.10000038,-5.61500001,2312.7100754999997,0.0,0.0,0.0
27.099999999999998,2139.961761537,-5.279999971,-9.53000021,-4.504999876,2312.7100754999997,0.0,0.0,0.0
27.2,2175.6948345369997,-8.725000143,-9.054999828,-4.569999933,2328.1879805,0.0,0.0,0.0
27.299999999999997,2193.2024845369997,-9.805000305,-8.494999886,-4.800000032,2339.5350264999997,0.0,0.0,0.0
27.4,2219.2762145369998,-12.09000015,-8.495000362,-3.039999962,2359.0000535,0.0,0.0,0.0
27.5,2277.012298537,-15.15999985,-7.085000038,-0.949999988,2359.0000535,0.0,0.0,0.0
27.599999999999998,2328.263519537,-12.46999979,-8.455000401,2.204999983,2377.1500775,0.0,0.0,0.0
27.7,2385.3794045369996,-12.00500011,-8.323333581,4.210000038,2389.0958785,0.0,0.0,0.0
27.799999999999997,2409.278655537,-7.769999981,-8.214999676,7.090000153,2406.3129805,0.0,0.0,0.0
27.9,2433.003509537,-7.000000238,-9.815000057,6.489999771,2406.3129805,0.0,0.0,0.0
28.0,2436.2937925369997,-6.609999895,-10.02999973,9.059999943,2423.2508464999996,0.0,0.0,0.0
28.099999999999998,2421.383961537,-5.670000076,-9.509999911,8.474999905,2434.2451094999997,0.0,0.0,0.0
28.2,2420.205902537,-3.080000003,-9.904999733,7.855000019,2450.8390425,0.0,0.0,0.0
28.299999999999997,2419.384368537,-1.269999981,-10.66499996,7.269999981,2450.8390425,0.0,0.0,0.0
28.4,2424.352874537,2.229999959,-10.80000019,7.269999981,2450.8390425,0.0,0.0,0.0
28.5,2454.1062925369997,0.824999973,-9.690000057,3.675000072,2477.9938884999997,0.0,0.0,0.0
28.599999999999998,2476.3045345369997,-0.024999999,-9.974999905,1.550000072,2477.9938884999997,0.0,0.0,0.0
28.7,2540.886077537,-0.769999981,-10.03999996,-1.74333334,2493.0118945,0.0,0.0,0.0
28.799999999999997,2564.9356385369997,-4.150000095,-9.519999981,-1.74333334,2503.2288745,0.0,0.0,0.0
28.9,2590.608001537,-5.560000181,-8.384999752,-4.549999952,2518.4888834999997,0.0,0.0,0.0
29.0,2593.0596615369996,-8.389999866,-8.159999847,-6.800000191,2518.4888834999997,0.0,0.0,0.0
29.099999999999998,2610.4851985369996,-8.024999857,-8.045000076,-6.889999866,2518.4888834999997,0.0,0.0,0.0
29.2,2616.169769537,-11.21000004,-7.025000095,-6.01000007,2545.1578904999997,0.0,0.0,0.0
29.299999999999997,2616.667327537,-11.21000004,-7.064999819,-5.360000134,2566.1759564999998,0.0,0.0,0.0
29.4,2589.591644537,-11.21000004,-6.773333391,-3.689999938,2566.1759564999998,0.0,0.0,0.0
29.5,2611.6844175369997,-12.34499979,-6.989999771,-3.079999924,2576.1851115,0.0,0.0,0.0
29.599999999999998,2605.108571537,-12.57999992,-7.005000114,-0.254999995,2591.5610884999996,0.0,0.0,0.0
29.7,2646.5440365369996,-12.58666674,-6.739999771,1.570000052,2607.3380665,0.0,0.0,0.0
29.799999999999997,2682.9571225369996,-12.58666674,-7.13499999,3.299999952,2607.3380665,0.0,0.0,0.0
29.9,2780.725921537,-12.58666674,-7.434999943,6.485000134,2633.6469644999997,0.0,0.0,0.0
30.0,2807.884857537,-9.295000076,-7.480000019,8.385000229,2644.4199755,0.0,0.0,0.0
30.099999999999998,2827.7708435369996,-8.575000048,-7.085000038,9.039999962,2644.4199755,0.0,0.0,0.0
30.2,2821.111663537,-5.630000114,-8.0,7.934999943,2660.2729415,0.0,0.0,0.0
30.299999999999997,2806.6375425369997,-2.99333334,-8.429999828,8.244999886,2676.0859295,0.0,0.0,0.0
30.4,2808.569508537,0.350000015,-8.309999943,6.400000095,2676.0859295,0.0,0.0,0.0
30.5,2814.173675537,-0.405000011,-8.760000229,4.709999959,2692.0508955,0.0,0.0,0.0
30.599999999999998,2806.7425235369997,0.899999976,-8.720000267,1.629999995,2707.3798755,0.0,0.0,0.0
